,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
36888,401405148,Nebraska,158,winner,24,17.0,0.35714285714285715,0.0,329.0,278.0,0.6666666666666666,9.3,51.0,35.0,1.5,6,40,1.0,1.0,0.0,31:15
36890,401405148,Nebraska,158,winner,24,17.0,0.35714285714285715,0.0,329.0,278.0,0.6666666666666666,9.3,51.0,35.0,1.5,6,40,1.0,1.0,0.0,31:15
36892,401405148,Nebraska,158,winner,24,17.0,0.35714285714285715,0.0,329.0,278.0,0.6666666666666666,9.3,51.0,35.0,1.5,6,40,1.0,1.0,0.0,31:15
36894,401405148,Nebraska,158,winner,24,17.0,0.35714285714285715,0.0,329.0,278.0,0.6666666666666666,9.3,51.0,35.0,1.5,6,40,1.0,1.0,0.0,31:15
36896,401405148,Nebraska,158,winner,24,17.0,0.35714285714285715,0.0,329.0,278.0,0.6666666666666666,9.3,51.0,35.0,1.5,6,40,1.0,1.0,0.0,31:15
36898,401405148,Nebraska,158,winner,24,17.0,0.35714285714285715,0.0,329.0,278.0,0.6666666666666666,9.3,51.0,35.0,1.5,6,40,1.0,1.0,0.0,31:15
36900,401405148,Nebraska,158,winner,24,17.0,0.35714285714285715,0.0,329.0,278.0,0.6666666666666666,9.3,51.0,35.0,1.5,6,40,1.0,1.0,0.0,31:15
36902,401405148,Nebraska,158,winner,24,17.0,0.35714285714285715,0.0,329.0,278.0,0.6666666666666666,9.3,51.0,35.0,1.5,6,40,1.0,1.0,0.0,31:15
36904,401405148,Nebraska,158,winner,24,17.0,0.35714285714285715,0.0,329.0,278.0,0.6666666666666666,9.3,51.0,35.0,1.5,6,40,1.0,1.0,0.0,31:15
36906,401405148,Nebraska,158,winner,24,17.0,0.35714285714285715,0.0,329.0,278.0,0.6666666666666666,9.3,51.0,35.0,1.5,6,40,1.0,1.0,0.0,31:15
36908,401405148,Nebraska,158,winner,24,17.0,0.35714285714285715,0.0,329.0,278.0,0.6666666666666666,9.3,51.0,35.0,1.5,6,40,1.0,1.0,0.0,31:15
36910,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36912,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36914,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36916,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36918,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36920,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36922,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36924,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36926,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36928,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36930,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36932,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36934,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36936,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36938,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36940,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36942,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36944,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36946,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36948,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36950,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36952,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36954,401404046,UCLA,26,winner,35,33.0,0.4117647058823529,0.6666666666666666,541.0,189.0,0.7,6.3,352.0,64.0,5.5,7,45,0.0,0.0,0.0,36:50
36957,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36959,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36961,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36963,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36965,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36967,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36969,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36971,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36973,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36975,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36977,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36979,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36981,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36983,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36985,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36987,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36989,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36991,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36993,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36995,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36997,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
36999,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
37001,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
37003,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
37005,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
37007,401403958,Florida St,52,winner,45,26.0,0.5625,0.5,497.0,270.0,0.43333333333333335,9.0,227.0,44.0,5.2,6,38,1.0,1.0,0.0,30:07
37009,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37011,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37013,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37015,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37017,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37019,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37021,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37023,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37025,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37027,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37029,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37031,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37033,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37035,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37037,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37039,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37041,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37043,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37045,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37047,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37049,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37051,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37053,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37055,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37057,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37059,401415270,Fresno St,278,winner,30,18.0,0.3333333333333333,0.0,297.0,183.0,0.65625,5.7,114.0,34.0,3.4,9,75,0.0,0.0,0.0,33:05
37060,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37062,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37064,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37066,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37068,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37070,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37072,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37074,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37076,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37078,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37080,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37082,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37084,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37086,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37088,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37090,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37092,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37094,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37096,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37098,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37100,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37102,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37104,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37106,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37108,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37110,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37112,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37114,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37116,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37118,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37120,401404123,West Virginia,277,winner,24,15.0,0.26666666666666666,0.5,327.0,77.0,0.43478260869565216,3.3,250.0,41.0,6.1,7,70,1.0,0.0,1.0,28:43
37122,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37124,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37126,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37128,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37130,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37132,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37134,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37136,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37138,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37140,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37142,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37144,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37146,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37148,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37150,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37152,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37154,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37156,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37158,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37160,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37162,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37164,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37166,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37168,401404144,Army,349,winner,44,18.0,0.5,1.0,396.0,67.0,0.4,13.4,329.0,56.0,5.9,1,5,0.0,0.0,0.0,33:04
37170,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37172,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37174,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37176,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37178,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37180,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37182,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37184,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37186,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37188,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37190,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37192,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37194,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37196,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37198,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37200,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37202,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37204,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
37206,401404166,New Mexico St,166,winner,49,23.0,0.5833333333333334,1.0,428.0,214.0,0.7619047619047619,10.2,214.0,43.0,5.0,4,25,1.0,1.0,0.0,35:33
