,id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes
273,401645330,2024,4,regular,2024-09-21T19:30:00.000Z,False,True,False,False,,3604,Alamodome,2636,UTSA,fbs,American Athletic,45.0,"[10, 21, 7, 7]",0.9988113362451293,1366,1366.0,2277,Houston Christian,fcs,Southland,7.0,"[0, 7, 0, 0]",0.0011886637548707002,,,3.332640735,,
274,401634247,2024,4,regular,2024-09-21T19:30:00.000Z,False,True,False,False,,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,73.0,"[21, 21, 10, 21]",0.9986907179503097,1488,1488.0,2754,Youngstown State,fcs,MVFC,17.0,"[0, 10, 7, 0]",0.0013092820496902746,,,2.4052480193,,
275,401645329,2024,4,regular,2024-09-21T19:30:00.000Z,False,True,False,True,,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,56.0,"[7, 21, 7, 21]",0.9988528789452599,1409,1451.0,235,Memphis,fbs,American Athletic,44.0,"[14, 3, 13, 14]",0.00114712105474013,1639.0,1597.0,5.7624205481,,
276,401635553,2024,4,regular,2024-09-21T20:00:00.000Z,False,True,False,False,,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,17.0,"[10, 0, 7, 0]",0.0009954820388864655,1215,1182.0,150,Duke,fbs,ACC,45.0,"[28, 7, 3, 7]",0.9990045179611136,1590.0,1623.0,2.3648336031,,
277,401636876,2024,4,regular,2024-09-21T20:00:00.000Z,False,True,False,True,,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,19.0,"[3, 0, 0, 16]",0.010408504193486882,1595,1593.0,254,Utah,fbs,Big 12,22.0,"[0, 10, 3, 9]",0.9895914958065131,1631.0,1633.0,5.0077398301,,
278,401628368,2024,4,regular,2024-09-21T20:15:00.000Z,False,True,False,True,,3838,Memorial Stadium,142,Missouri,fbs,SEC,30.0,"[7, 3, 10, 0, 10]",0.27254257561101886,1795,1790.0,238,Vanderbilt,fbs,SEC,27.0,"[7, 6, 7, 0, 7]",0.7274574243889811,1312.0,1317.0,9.619524509,,
279,401635557,2024,4,regular,2024-09-21T21:00:00.000Z,False,True,False,False,,3735,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,66.0,"[17, 24, 18, 7]",0.981498187675888,1648,1700.0,2628,TCU,fbs,Big 12,42.0,"[0, 21, 7, 14]",0.018501812324111966,1580.0,1528.0,4.3086547023,,
280,401641028,2024,4,regular,2024-09-21T21:00:00.000Z,False,True,False,False,,5388,Canvas Stadium,36,Colorado State,fbs,Mountain West,27.0,"[7, 7, 10, 3]",0.9704768467372228,1219,1236.0,2638,UTEP,fbs,Conference USA,17.0,"[0, 3, 7, 7]",0.029523153262777213,1223.0,1206.0,5.4054991639,,
281,401640991,2024,4,regular,2024-09-21T22:00:00.000Z,False,True,False,False,,3992,Williams Stadium (VA),2335,Liberty,fbs,Conference USA,35.0,"[0, 7, 14, 14]",0.9941335504778246,1582,1589.0,151,East Carolina,fbs,American Athletic,24.0,"[14, 3, 7, 0]",0.00586644952217541,1414.0,1407.0,6.4427227082,,
282,401628625,2024,4,regular,2024-09-21T22:00:00.000Z,False,True,True,False,,2031,Pitbull Stadium,2229,Florida International,fbs,Conference USA,42.0,"[14, 14, 7, 7]",0.9883645065886499,1239,1239.0,2405,Monmouth,fcs,CAA,45.0,"[7, 14, 14, 10]",0.011635493411350062,,,6.3219068126,,
283,401635555,2024,4,regular,2024-09-21T23:00:00.000Z,False,True,False,False,,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,15.0,"[9, 6, 0, 0]",0.001001368047446176,1476,1413.0,2390,Miami,fbs,ACC,50.0,"[14, 8, 14, 14]",0.9989986319525538,1774.0,1837.0,4.3442059452,,
284,401636374,2024,4,regular,2024-09-21T23:00:00.000Z,False,True,False,False,,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,34.0,"[7, 7, 7, 13]",0.9988587901580321,1538,1538.0,50,Florida A&M,fcs,SWAC,12.0,"[6, 3, 3, 0]",0.0011412098419678607,,,5.0048566209,,
285,401635551,2024,4,regular,2024-09-21T23:00:00.000Z,False,True,False,True,,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,14.0,"[7, 0, 0, 7]",0.5026968974512162,1596,1599.0,25,California,fbs,ACC,9.0,"[0, 6, 3, 0]",0.49730310254878385,1540.0,1537.0,9.9143093528,,
286,401643716,2024,4,regular,2024-09-21T23:00:00.000Z,False,True,False,False,,3825,DATCU Stadium,249,North Texas,fbs,American Athletic,44.0,"[7, 20, 14, 3]",0.9980916125191562,1336,1403.0,2751,Wyoming,fbs,Mountain West,17.0,"[3, 14, 0, 0]",0.001908387480843765,1312.0,1245.0,4.0053375224,,
287,401629031,2024,4,regular,2024-09-21T23:00:00.000Z,False,True,False,False,,3892,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,48.0,"[3, 14, 10, 21]",0.991711905067892,1169,1297.0,2226,Florida Atlantic,fbs,American Athletic,14.0,"[0, 0, 7, 7]",0.008288094932108026,1403.0,1275.0,3.7160889462,,
288,401628491,2024,4,regular,2024-09-21T23:00:00.000Z,False,True,False,True,,3765,Husky Stadium,264,Washington,fbs,Big Ten,24.0,"[7, 10, 0, 7]",0.9989650898845579,1745,1766.0,77,Northwestern,fbs,Big Ten,5.0,"[0, 2, 3, 0]",0.0010349101154421003,1514.0,1493.0,3.6213199876,,
289,401641037,2024,4,regular,2024-09-21T23:00:00.000Z,False,True,False,False,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,26.0,"[0, 7, 5, 14]",0.8172534749790489,1396,1409.0,2649,Toledo,fbs,Mid-American,21.0,"[0, 14, 7, 0]",0.18274652502095112,1578.0,1565.0,7.5693083783,,
290,401641034,2024,4,regular,2024-09-21T23:00:00.000Z,False,True,False,True,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fbs,Conference USA,31.0,"[14, 7, 0, 10]",0.007016222904642351,1398,1435.0,166,New Mexico State,fbs,Conference USA,11.0,"[3, 0, 0, 8]",0.9929837770953577,1302.0,1265.0,3.8631946019,,
291,401641008,2024,4,regular,2024-09-21T23:00:00.000Z,False,True,False,False,,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,20.0,"[0, 7, 0, 13, 0]",0.29860105174174784,1247,1239.0,202,Tulsa,fbs,American Athletic,23.0,"[7, 3, 7, 3, 3]",0.7013989482582521,1185.0,1193.0,8.2645819638,,
292,401628487,2024,4,regular,2024-09-21T23:30:00.000Z,False,True,False,True,,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,14.0,"[0, 14, 0, 0]",0.05824283009564871,1537,1502.0,2294,Iowa,fbs,Big Ten,31.0,"[7, 0, 17, 7]",0.9417571699043513,1591.0,1626.0,4.8042144941,,
293,401628372,2024,4,regular,2024-09-21T23:30:00.000Z,False,True,False,False,,3795,Kyle Field,245,Texas A&M,fbs,SEC,26.0,"[7, 6, 7, 6]",0.9745075158794131,1689,1685.0,189,Bowling Green,fbs,Mid-American,20.0,"[0, 3, 14, 3]",0.02549248412058691,1444.0,1448.0,6.5177861153,,
294,401628370,2024,4,regular,2024-09-21T23:30:00.000Z,False,True,False,False,,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,50.0,"[15, 7, 7, 21]",0.998921525235758,1642,1699.0,2006,Akron,fbs,Mid-American,7.0,"[0, 7, 0, 0]",0.0010784747642420545,1110.0,1053.0,4.4608683407,,
295,401628369,2024,4,regular,2024-09-21T23:30:00.000Z,False,True,False,True,,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,SEC,15.0,"[3, 0, 0, 12]",0.09017369358378567,1848,1837.0,2633,Tennessee,fbs,SEC,25.0,"[10, 9, 3, 3]",0.9098263064162143,1964.0,1975.0,4.1458506038,,
296,401628366,2024,4,regular,2024-09-21T23:45:00.000Z,False,True,False,False,,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,52.0,"[17, 7, 14, 14]",0.9988444751899406,1824,1879.0,290,Georgia Southern,fbs,Sun Belt,13.0,"[0, 7, 3, 3]",0.0011555248100594273,1379.0,1324.0,3.7532950843,,
297,401628371,2024,4,regular,2024-09-22T00:00:00.000Z,False,True,False,False,,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,SEC,51.0,"[21, 7, 9, 14]",0.9988528992940259,2068,2107.0,2433,UL Monroe,fbs,Sun Belt,3.0,"[0, 3, 0, 0]",0.0011471007059741245,1249.0,1210.0,2.860845681,,
298,401628490,2024,4,regular,2024-09-22T00:00:00.000Z,False,True,False,False,,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,23.0,"[0, 6, 10, 7]",0.8726267346453923,1470,1472.0,127,Michigan State,fbs,Big Ten,19.0,"[3, 10, 3, 3]",0.1273732653546077,1425.0,1423.0,7.9665974973,,
299,401636874,2024,4,regular,2024-09-22T00:00:00.000Z,False,True,False,True,,3726,Folsom Field,38,Colorado,fbs,Big 12,38.0,"[7, 10, 7, 7, 7]",0.3460821362347709,1349,1368.0,239,Baylor,fbs,Big 12,31.0,"[3, 21, 0, 7, 0]",0.6539178637652291,1507.0,1488.0,8.3588579146,,
300,401643711,2024,4,regular,2024-09-22T00:30:00.000Z,False,True,False,True,,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,21.0,"[3, 7, 0, 11]",0.27411160912413174,1196,1201.0,278,Fresno State,fbs,Mountain West,38.0,"[8, 17, 3, 10]",0.7258883908758682,1680.0,1675.0,3.2033767502,,
301,401643717,2024,4,regular,2024-09-22T00:30:00.000Z,False,True,False,False,,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,38.0,"[7, 10, 7, 14]",0.9518488125411446,1604,1619.0,2509,Purdue,fbs,Big Ten,21.0,"[0, 7, 0, 14]",0.04815118745885538,1358.0,1343.0,5.2980932528,,
302,401637162,2024,4,regular,2024-09-22T01:45:00.000Z,False,True,False,False,,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,56.0,"[7, 21, 14, 14]",0.9988357251894284,1636,1636.0,2502,Portland State,fcs,Big Sky,14.0,"[7, 0, 0, 7]",0.001164274810571575,,,3.2805577738,,
303,401636872,2024,4,regular,2024-09-22T02:30:00.000Z,False,True,False,True,,3801,LaVell Edwards Stadium,252,BYU,fbs,Big 12,38.0,"[0, 17, 14, 7]",0.3460414914488405,1472,1600.0,2306,Kansas State,fbs,Big 12,9.0,"[3, 3, 3, 0]",0.6539585085511594,1842.0,1714.0,4.0025471772,,
304,401643712,2024,4,regular,2024-09-22T03:59:00.000Z,False,True,False,False,,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,36.0,"[15, 7, 7, 7]",0.9977768458348251,1211,1211.0,2460,Northern Iowa,fcs,MVFC,7.0,"[0, 7, 0, 0]",0.0022231541651749342,,,3.2067678244,,
305,401645331,2024,5,regular,2024-09-26T23:30:00.000Z,False,True,False,True,,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,14.0,"[0, 0, 6, 8]",0.0006732126221154471,1141,1106.0,349,Army,fbs,American Athletic,42.0,"[7, 7, 14, 14]",0.9993267873778846,1499.0,1534.0,2.4520747902,,
306,401634767,2024,5,regular,2024-09-27T23:30:00.000Z,False,True,False,True,,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,38.0,"[14, 3, 7, 14]",0.8207452615666921,1837,1834.0,259,Virginia Tech,fbs,ACC,34.0,"[7, 17, 3, 7]",0.17925473843330786,1614.0,1617.0,7.1089230036,,
307,401628501,2024,5,regular,2024-09-28T00:00:00.000Z,False,True,False,True,,6577,SHI Stadium,164,Rutgers,fbs,Big Ten,21.0,"[0, 14, 0, 7]",0.2796311771252414,1523,1527.0,264,Washington,fbs,Big Ten,18.0,"[3, 0, 7, 8]",0.7203688228747587,1766.0,1762.0,5.3588755655,,
308,401629032,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,False,,3892,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,47.0,"[10, 13, 14, 10]",0.9986057117476549,1297,1441.0,2084,Buffalo,fbs,Mid-American,3.0,"[0, 3, 0, 0]",0.0013942882523451106,1372.0,1228.0,3.1734859026,,
309,401645332,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,,7221,Protective Stadium,5,UAB,fbs,American Athletic,18.0,"[0, 3, 7, 8]",0.009568800253246804,1265,1226.0,2426,Navy,fbs,American Athletic,41.0,"[7, 14, 10, 10]",0.9904311997467532,1451.0,1490.0,2.2221170068,,
310,401635565,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,False,,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,42.0,"[14, 14, 7, 7]",0.9969186912232494,1379,1379.0,107,Holy Cross,fcs,Patriot,14.0,"[0, 14, 0, 0]",0.003081308776750613,,,4.1831330814,,
311,401636880,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,,4727,McLane Stadium,239,Baylor,fbs,Big 12,28.0,"[7, 7, 7, 7]",0.2634776024180266,1488,1485.0,252,BYU,fbs,Big 12,34.0,"[21, 10, 3, 0]",0.7365223975819735,1600.0,1603.0,4.6384675945,,
312,401636883,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,42.0,"[7, 14, 14, 7]",0.9987864344506733,1714,1754.0,197,Oklahoma State,fbs,Big 12,20.0,"[3, 10, 0, 7]",0.0012135655493267228,1593.0,1553.0,4.3914478852,,
313,401628497,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,27.0,"[7, 14, 3, 3]",0.8368064978953907,1910,1906.0,135,Minnesota,fbs,Big Ten,24.0,"[0, 3, 0, 21]",0.16319350210460926,1502.0,1506.0,4.5968774706,,
314,401628499,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,10.0,"[0, 0, 3, 7]",0.007497810628081133,1343,1322.0,158,Nebraska,fbs,Big Ten,28.0,"[0, 0, 7, 21]",0.9925021893719189,1570.0,1591.0,4.3493917902,,
315,401628377,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,17.0,"[7, 0, 10, 0]",0.5076055341165858,1879,1861.0,96,Kentucky,fbs,SEC,20.0,"[3, 7, 3, 7]",0.4923944658834142,1668.0,1686.0,8.5683895645,,
316,401645337,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,45.0,"[14, 17, 0, 14]",0.9989238107224483,1576,1653.0,58,South Florida,fbs,American Athletic,10.0,"[0, 7, 3, 0]",0.001076189277551709,1413.0,1336.0,2.8602920152,,
317,401635564,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,False,,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,24.0,"[7, 10, 7, 0]",0.18919331608993545,1478,1487.0,2459,Northern Illinois,fbs,Mid-American,17.0,"[7, 7, 0, 3]",0.8108066839100645,1464.0,1455.0,6.228092864,,
318,401628496,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,42.0,"[0, 14, 14, 14]",0.9900167186508116,1592,1628.0,120,Maryland,fbs,Big Ten,28.0,"[0, 7, 14, 7]",0.009983281349188355,1678.0,1642.0,9.5697028927,,
319,401635560,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,False,,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,21.0,"[0, 7, 0, 14]",0.4690952053969081,1472,1471.0,98,Western Kentucky,fbs,Conference USA,20.0,"[7, 10, 3, 0]",0.5309047946030919,1409.0,1410.0,5.6916084438,,
320,401643793,2024,5,regular,2024-09-28T17:30:00.000Z,False,True,False,False,,3651,Bridgeforth Stadium,256,James Madison,fbs,Sun Belt,63.0,"[22, 7, 20, 14]",0.9989244133362886,1734,1830.0,2050,Ball State,fbs,Mid-American,7.0,"[7, 0, 0, 0]",0.0010755866637114364,1184.0,1088.0,2.9560341032,,
321,401641041,2024,5,regular,2024-09-28T19:00:00.000Z,False,True,True,False,,3891,NRG Stadium,2534,Sam Houston,fbs,Conference USA,40.0,"[0, 21, 13, 6]",0.37425486457436213,1435,1439.0,326,Texas State,fbs,Sun Belt,39.0,"[22, 10, 7, 0]",0.6257451354256378,1538.0,1534.0,6.5419499861,,
322,401628373,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,True,True,,3687,AT&T Stadium,245,Texas A&M,fbs,SEC,21.0,"[7, 7, 0, 7]",0.36803582088856224,1685,1683.0,8,Arkansas,fbs,SEC,17.0,"[14, 0, 0, 3]",0.6319641791114378,1483.0,1485.0,9.688058168,,
323,401636885,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,False,True,,3652,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,21.0,"[7, 7, 7, 0]",0.026031875809581936,1642,1531.0,38,Colorado,fbs,Big 12,48.0,"[14, 13, 14, 7]",0.9739681241904181,1368.0,1479.0,3.6069366226,,
324,401644739,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,False,True,,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,33.0,"[7, 7, 7, 12]",0.436458240220723,932,922.0,2199,Eastern Michigan,fbs,Mid-American,52.0,"[7, 14, 17, 14]",0.563541759779277,1300.0,1310.0,4.5831484742,,
325,401628980,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,False,False,,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,31.0,"[21, 3, 0, 7]",0.8595368472597268,2000,1994.0,97,Louisville,fbs,ACC,24.0,"[7, 7, 0, 10]",0.1404631527402732,1711.0,1717.0,7.3478032351,,
326,401628502,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,False,True,,477,Los Angeles Memorial Coliseum,30,USC,fbs,Big Ten,38.0,"[7, 3, 14, 14]",0.9971495878359863,1769,1786.0,275,Wisconsin,fbs,Big Ten,21.0,"[7, 14, 0, 0]",0.002850412164013716,1553.0,1536.0,6.8040912705,,
327,401635659,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,False,False,,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,38.0,"[3, 14, 14, 7]",0.3500751768896691,1370,1376.0,309,Louisiana,fbs,Sun Belt,41.0,"[14, 7, 10, 10]",0.649924823110331,1543.0,1537.0,6.8106814771,,
328,401636882,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,True,True,,3622,GEHA Field at Arrowhead Stadium,2305,Kansas,fbs,Big 12,27.0,"[14, 3, 7, 3]",0.026585959803630637,1598,1575.0,2628,TCU,fbs,Big 12,38.0,"[7, 14, 7, 10]",0.9734140401963693,1528.0,1551.0,6.4918006772,,
329,401643720,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,False,True,,6501,Allegiant Stadium,2439,UNLV,fbs,Mountain West,59.0,"[14, 7, 10, 28]",0.9989392775772092,1544,1701.0,278,Fresno State,fbs,Mountain West,14.0,"[0, 0, 7, 7]",0.0010607224227907608,1675.0,1518.0,3.1184691701,,
330,401640992,2024,5,regular,2024-09-28T19:30:00.000Z,False,False,False,False,,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,,,,1366,,2335,Liberty,fbs,Conference USA,,,,1589.0,,,,
331,401643794,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,False,False,,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Sun Belt,27.0,"[7, 10, 3, 7]",0.9823881995672694,1360,1362.0,2711,Western Michigan,fbs,Mid-American,20.0,"[3, 0, 14, 3]",0.017611800432730584,1222.0,1220.0,6.6872778536,,
332,401628375,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,False,True,,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,21.0,"[0, 14, 0, 7]",0.42386205342807326,1537,1547.0,201,Oklahoma,fbs,SEC,27.0,"[7, 0, 3, 17]",0.5761379465719267,1837.0,1827.0,5.7449637367,,
333,401643721,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,False,False,,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,22.0,"[10, 3, 6, 3]",0.17200744568967752,1174,1180.0,21,San Diego State,fbs,Mountain West,21.0,"[7, 14, 0, 0]",0.8279925543103225,1350.0,1344.0,6.3296454169,,
334,401644738,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,False,True,,3876,Peden Stadium,195,Ohio,fbs,Mid-American,30.0,"[0, 14, 2, 14]",0.9988883496426145,1401,1414.0,2006,Akron,fbs,Mid-American,10.0,"[3, 7, 0, 0]",0.0011116503573854741,1053.0,1040.0,7.8248100423,,
335,401629043,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,False,False,,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,23.0,"[7, 3, 7, 3, 3]",0.7346411537664426,1450,1446.0,113,Massachusetts,fbs,FBS Independents,20.0,"[7, 3, 0, 10, 0]",0.26535884623355743,1063.0,1067.0,7.1370501518,,
336,401643792,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,False,True,,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,21.0,"[7, 0, 14, 0]",0.002047395025722414,1371,1325.0,290,Georgia Southern,fbs,Sun Belt,38.0,"[14, 10, 7, 7]",0.9979526049742776,1324.0,1370.0,4.6404781078,,
337,401645334,2024,5,regular,2024-09-28T20:00:00.000Z,False,True,False,True,,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,30.0,"[3, 7, 14, 6]",0.7986397981544012,1407,1423.0,2636,UTSA,fbs,American Athletic,20.0,"[10, 3, 0, 7]",0.20136020184559877,1390.0,1374.0,8.4247793035,,
338,401635562,2024,5,regular,2024-09-28T20:00:00.000Z,False,True,False,True,,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,21.0,"[0, 0, 7, 14]",0.3894131779752124,1623,1621.0,153,North Carolina,fbs,ACC,20.0,"[10, 7, 3, 0]",0.6105868220247876,1519.0,1521.0,7.3809862953,,
339,401628378,2024,5,regular,2024-09-28T20:15:00.000Z,False,True,False,True,,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,SEC,35.0,"[7, 7, 7, 14]",0.9985122659942977,2107,2091.0,344,Mississippi State,fbs,SEC,13.0,"[0, 6, 0, 7]",0.0014877340057023458,1355.0,1371.0,5.1491934959,,
340,401643795,2024,5,regular,2024-09-28T21:00:00.000Z,False,True,False,False,,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,27.0,"[7, 7, 7, 6]",0.6420936325405732,1448,1439.0,295,Old Dominion,fbs,Sun Belt,30.0,"[14, 3, 0, 13]",0.35790636745942683,1368.0,1377.0,9.1728984123,,
341,401645335,2024,5,regular,2024-09-28T22:00:00.000Z,False,True,False,False,,3715,FAU Stadium,2226,Florida Atlantic,fbs,American Athletic,41.0,"[10, 7, 10, 14]",0.9987541624897803,1295,1295.0,2681,Wagner,fcs,NEC,10.0,"[0, 10, 0, 0]",0.0012458375102196717,,,4.8461161395,,
342,401641018,2024,5,regular,2024-09-28T22:00:00.000Z,False,True,False,False,,4899,Fifth Third Stadium,338,Kennesaw State,fbs,Conference USA,13.0,"[0, 10, 0, 3]",0.04227476802433221,1384,1384.0,2630,UT Martin,fcs,Big South-OVC,24.0,"[0, 10, 14, 0]",0.9577252319756678,,,4.4773789348,,
343,401640981,2024,5,regular,2024-09-28T22:00:00.000Z,False,True,True,True,,2031,Pitbull Stadium,2229,Florida International,fbs,Conference USA,17.0,"[7, 0, 7, 3]",0.7814293689581259,1241,1257.0,2348,Louisiana Tech,fbs,Conference USA,10.0,"[0, 0, 10, 0]",0.21857063104187413,1239.0,1223.0,7.2473046483,,
344,401643796,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,False,True,,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,9.0,"[3, 3, 0, 3]",0.8422302320638168,1534,1504.0,2433,UL Monroe,fbs,Sun Belt,13.0,"[3, 0, 3, 7]",0.15776976793618325,1210.0,1240.0,5.5552324653,,
345,401645336,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,False,True,,3825,DATCU Stadium,249,North Texas,fbs,American Athletic,52.0,"[0, 24, 21, 7]",0.9988225504813045,1403,1464.0,202,Tulsa,fbs,American Athletic,20.0,"[0, 3, 0, 17]",0.0011774495186954725,1193.0,1132.0,5.2818570579,,
346,401636881,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,False,True,,4728,TDECU Stadium,248,Houston,fbs,Big 12,0.0,"[0, 0, 0, 0]",0.024352434845487755,1366,1352.0,66,Iowa State,fbs,Big 12,20.0,"[3, 0, 7, 10]",0.9756475651545122,1718.0,1732.0,4.7937785895,,
347,401635561,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,False,True,,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,40.0,"[10, 7, 10, 13]",0.950885889669523,1790,1805.0,24,Stanford,fbs,ACC,14.0,"[0, 7, 0, 7]",0.04911411033047697,1303.0,1288.0,3.8907327551,,
348,401645333,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,False,True,,3895,Rice Stadium,242,Rice,fbs,American Athletic,20.0,"[0, 10, 0, 10]",0.48756540856605285,1225,1219.0,2429,Charlotte,fbs,American Athletic,21.0,"[0, 0, 14, 7]",0.5124345914339472,1122.0,1128.0,8.1735271205,,
349,401628495,2024,5,regular,2024-09-28T23:30:00.000Z,False,True,False,True,,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,21.0,"[7, 0, 7, 7]",0.9829728595026391,1905,1905.0,356,Illinois,fbs,Big Ten,7.0,"[7, 0, 0, 0]",0.01702714049736087,1551.0,1551.0,5.4468011451,,
350,401628498,2024,5,regular,2024-09-28T23:30:00.000Z,False,True,False,True,,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,7.0,"[0, 7, 0, 0]",0.009834608439806833,1423,1407.0,194,Ohio State,fbs,Big Ten,38.0,"[3, 21, 14, 0]",0.9901653915601931,2038.0,2054.0,2.1228177002,,
351,401628374,2024,5,regular,2024-09-28T23:30:00.000Z,False,True,False,True,,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,41.0,"[21, 9, 3, 8]",0.932477756510748,2046,2056.0,61,Georgia,fbs,SEC,34.0,"[0, 7, 8, 19]",0.06752224348925195,2046.0,2036.0,5.7366653406,,
352,401641025,2024,5,regular,2024-09-28T23:30:00.000Z,False,True,False,False,,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,24.0,"[0, 14, 10, 0]",0.8038560702855952,1597,1598.0,2393,Middle Tennessee,fbs,Conference USA,7.0,"[0, 0, 7, 0]",0.19614392971440475,1182.0,1181.0,4.7352676058,,
