,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
309,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
311,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
313,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
315,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
317,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
319,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
321,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
323,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
325,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
327,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
329,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
331,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
333,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
335,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
337,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
339,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
341,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
343,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
345,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
347,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
349,401415213,San José St,23,winner,21,17.0,0.3333333333333333,0.0,288.0,239.0,0.5,8.0,49.0,29.0,1.7,3,40,0.0,0.0,0.0,22:12
351,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
353,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
355,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
357,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
359,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
361,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
363,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
365,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
367,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
369,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
371,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
373,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
375,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
377,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
379,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
381,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
383,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
385,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
387,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
389,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
391,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
393,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
395,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
397,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
399,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
401,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
403,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
405,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
407,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
409,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
411,401426330,Old Dominion,295,winner,20,14.0,0.13333333333333333,0.5,249.0,165.0,0.4,4.7,84.0,33.0,2.5,6,65,2.0,2.0,0.0,24:05
413,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
415,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
417,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
419,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
421,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
423,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
425,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
427,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
429,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
431,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
433,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
435,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
437,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
439,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
441,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
443,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
445,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
447,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
449,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
451,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
453,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
455,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
457,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
459,401416590,E Michigan,2199,winner,42,23.0,0.5454545454545454,0.0,395.0,271.0,0.7,9.0,124.0,33.0,3.8,6,59,2.0,1.0,1.0,28:12
461,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
463,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
465,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
467,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
469,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
471,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
473,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
475,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
477,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
479,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
481,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
483,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
485,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
487,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
489,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
491,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
493,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
495,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
497,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
499,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
501,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
503,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
505,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
507,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
509,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
511,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
513,401405061,Indiana,84,winner,23,20.0,0.5263157894736842,0.0,362.0,330.0,0.5384615384615384,6.3,32.0,26.0,1.2,3,35,2.0,1.0,1.0,23:27
514,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
516,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
518,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
520,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
522,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
524,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
526,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
528,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
530,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
532,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
534,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
536,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
538,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
540,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
542,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
544,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
546,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
548,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
550,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
552,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
554,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
556,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
558,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
560,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
562,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
564,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
566,401411095,North Carolina,153,winner,63,29.0,0.6428571428571429,1.0,567.0,352.0,0.6666666666666666,9.8,215.0,35.0,6.1,12,130,1.0,1.0,0.0,27:57
568,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
570,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
572,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
574,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
576,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
578,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
580,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
582,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
584,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
586,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
588,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
590,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
592,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
594,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
596,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
598,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
600,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
602,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
604,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
606,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
608,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
610,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
612,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
614,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
616,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
618,401411096,NC State,152,winner,21,18.0,0.3076923076923077,0.5,344.0,211.0,0.5151515151515151,6.4,133.0,32.0,4.2,8,73,2.0,1.0,1.0,27:42
620,401415611,Delaware,48,winner,14,13.0,0.15384615384615385,0.3333333333333333,202.0,189.0,0.625,5.9,13.0,29.0,0.4,7,65,1.0,1.0,0.0,27:41
622,401415611,Delaware,48,winner,14,13.0,0.15384615384615385,0.3333333333333333,202.0,189.0,0.625,5.9,13.0,29.0,0.4,7,65,1.0,1.0,0.0,27:41
624,401415611,Delaware,48,winner,14,13.0,0.15384615384615385,0.3333333333333333,202.0,189.0,0.625,5.9,13.0,29.0,0.4,7,65,1.0,1.0,0.0,27:41
626,401415611,Delaware,48,winner,14,13.0,0.15384615384615385,0.3333333333333333,202.0,189.0,0.625,5.9,13.0,29.0,0.4,7,65,1.0,1.0,0.0,27:41
