,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
1576,401012895,Michigan,130,loser,39,28.0,0.42857142857142855,0.0,401.0,240.0,0.6052631578947368,6.3,161.0,40.0,4.0,7,72,2.0,0.0,2.0,35:24
1578,401019539,Navy,2426,loser,28,13.0,0.13333333333333333,0.8,321.0,204.0,0.5,12.8,117.0,45.0,2.6,2,10,0.0,0.0,0.0,32:19
1581,401013037,Texas Tech,2641,loser,24,20.0,0.625,1.0,347.0,247.0,0.5675675675675675,6.7,100.0,30.0,3.3,8,85,2.0,0.0,2.0,23:56
1583,401015052,LA Tech,2348,loser,15,23.0,0.21428571428571427,0.25,380.0,319.0,0.5283018867924528,6.0,61.0,23.0,2.7,5,67,1.0,0.0,1.0,25:57
1585,401013187,UNC,153,loser,28,19.0,0.25,1.0,429.0,276.0,0.475,6.9,153.0,35.0,4.4,3,40,1.0,0.0,1.0,27:14
1587,401013185,Duke,150,loser,7,16.0,0.35294117647058826,1.0,251.0,145.0,0.4722222222222222,4.0,106.0,34.0,3.1,3,25,4.0,3.0,1.0,22:39
1588,401015055,Old Dominion,295,loser,13,21.0,0.3333333333333333,0.0,389.0,312.0,0.6111111111111112,5.8,77.0,26.0,3.0,4,34,3.0,1.0,2.0,29:11
1590,401013447,New Mexico St,166,loser,21,20.0,0.1875,0.2857142857142857,396.0,313.0,0.5370370370370371,5.8,83.0,27.0,3.1,2,20,2.0,1.0,1.0,25:59
1593,401021700,Georgia State,2247,loser,14,17.0,0.4375,1.0,264.0,170.0,0.6060606060606061,5.2,94.0,32.0,2.9,3,24,1.0,0.0,1.0,31:02
1594,401021697,Troy,2653,loser,10,13.0,0.2,0.0,223.0,170.0,0.5294117647058824,5.0,53.0,28.0,1.9,8,45,4.0,2.0,2.0,24:30
1597,401022567,New Mexico,167,loser,3,6.0,0.07692307692307693,0.0,83.0,34.0,0.17647058823529413,2.0,49.0,34.0,1.4,2,20,1.0,0.0,1.0,25:27
1599,401021701,UL Monroe,2433,loser,28,17.0,0.46153846153846156,1.0,344.0,201.0,0.625,8.4,143.0,35.0,4.1,4,50,2.0,1.0,1.0,26:33
1600,401015053,UAB,5,loser,3,8.0,0.2857142857142857,0.0,89.0,90.0,0.375,3.8,-1.0,29.0,0.0,5,60,1.0,0.0,1.0,25:16
1603,401012801,UCLA,26,loser,42,31.0,0.21428571428571427,0.6,528.0,466.0,0.6170212765957447,9.9,62.0,37.0,1.7,6,63,2.0,1.0,1.0,28:51
1605,401015056,UTEP,2638,loser,7,12.0,0.15384615384615385,0.0,187.0,114.0,0.4782608695652174,5.0,73.0,31.0,2.4,2,15,4.0,1.0,3.0,26:28
1606,401012350,Auburn,2,loser,21,19.0,0.47368421052631576,0.0,283.0,153.0,0.46875,4.8,130.0,43.0,3.0,9,88,1.0,0.0,1.0,34:37
1608,401019540,SMU,2567,loser,24,24.0,0.35714285714285715,0.5,380.0,319.0,0.5652173913043478,6.9,61.0,31.0,2.0,6,30,2.0,0.0,2.0,26:41
1611,401013335,Wisconsin,275,loser,15,21.0,0.36363636363636365,0.0,359.0,189.0,0.6666666666666666,5.7,170.0,31.0,5.5,6,54,4.0,1.0,3.0,24:54
1612,401013186,Pitt,221,loser,3,11.0,0.06666666666666667,0.0,200.0,131.0,0.625,5.5,69.0,38.0,1.8,10,100,1.0,1.0,0.0,35:34
1614,401012815,Illinois,356,loser,16,24.0,0.4666666666666667,1.0,435.0,281.0,0.5897435897435898,7.2,154.0,32.0,4.8,7,66,1.0,0.0,1.0,31:06
1616,401012879,Maryland,120,loser,3,13.0,0.3333333333333333,0.0,259.0,185.0,0.6086956521739131,8.0,74.0,36.0,2.1,7,65,0.0,0.0,0.0,32:48
1619,401019538,UConn,41,loser,7,20.0,0.5,0.3333333333333333,213.0,100.0,0.5384615384615384,3.8,113.0,55.0,2.1,1,15,4.0,1.0,3.0,38:13
1621,401012799,Arizona,12,loser,40,26.0,0.5,0.0,520.0,282.0,0.5384615384615384,7.2,238.0,44.0,5.4,7,62,2.0,1.0,1.0,32:17
1622,401012357,Tennessee,2633,loser,13,12.0,0.25,0.0,242.0,139.0,0.3939393939393939,4.2,103.0,14.0,7.4,3,25,1.0,0.0,1.0,16:57
1624,401012850,Rutgers,164,loser,10,10.0,0.2857142857142857,0.0,217.0,109.0,0.5,6.1,108.0,35.0,3.1,8,76,3.0,1.0,2.0,28:44
1627,401021698,Texas State,326,loser,7,17.0,0.21428571428571427,0.0,375.0,133.0,0.5925925925925926,4.9,242.0,40.0,6.1,6,50,1.0,1.0,0.0,28:08
1629,401015050,FAU,2226,loser,24,22.0,0.3333333333333333,0.4,492.0,305.0,0.5714285714285714,10.9,187.0,49.0,3.8,1,10,1.0,1.0,0.0,29:02
1631,401015054,UTSA,2636,loser,21,20.0,0.4166666666666667,1.0,400.0,269.0,0.6060606060606061,8.2,131.0,30.0,4.4,9,71,1.0,0.0,1.0,25:59
1632,401013047,Kansas State,2306,loser,38,21.0,0.42857142857142855,0.5,428.0,183.0,0.6666666666666666,6.8,245.0,47.0,5.2,7,61,1.0,1.0,0.0,35:18
1634,401012355,S Carolina,2579,loser,35,29.0,0.5,0.3333333333333333,600.0,510.0,0.64,10.2,90.0,25.0,3.6,7,48,1.0,0.0,1.0,25:09
1636,401012803,Colorado,38,loser,21,19.0,0.47368421052631576,0.0,318.0,170.0,0.48484848484848486,5.2,148.0,43.0,3.4,7,54,5.0,2.0,3.0,28:51
1639,401012353,Louisville,97,loser,10,10.0,0.18181818181818182,0.0,305.0,79.0,0.5,4.9,226.0,30.0,7.5,12,134,0.0,0.0,0.0,26:03
1640,401022570,San Jose State,23,loser,13,16.0,0.3125,0.0,367.0,307.0,0.5813953488372093,7.1,60.0,22.0,2.7,5,40,1.0,0.0,1.0,30:47
1642,401012356,LSU,99,loser,72,31.0,0.5,1.0,496.0,281.0,0.6666666666666666,7.2,215.0,51.0,4.2,10,70,1.0,1.0,0.0,28:30
1645,401012800,USC,30,loser,17,24.0,0.4666666666666667,1.0,443.0,349.0,0.7254901960784313,6.8,94.0,24.0,3.9,8,71,2.0,2.0,0.0,34:11
1646,401013078,Oklahoma State,197,loser,24,15.0,0.3333333333333333,0.0,280.0,181.0,0.425,4.5,99.0,32.0,3.1,6,76,2.0,1.0,1.0,20:54
1648,401022569,Nevada,2440,loser,29,19.0,0.3333333333333333,0.6666666666666666,464.0,295.0,0.6,6.6,169.0,27.0,6.3,4,50,3.0,0.0,3.0,29:17
1650,401012802,BYU,252,loser,27,17.0,0.3888888888888889,0.3333333333333333,357.0,204.0,0.6896551724137931,7.0,153.0,47.0,3.3,3,22,1.0,0.0,1.0,34:18
1652,401022566,Utah State,328,loser,24,18.0,0.3076923076923077,0.5,425.0,363.0,0.6170212765957447,7.7,62.0,19.0,3.3,8,72,2.0,1.0,1.0,17:55
1655,401022568,San Diego State,21,loser,30,21.0,0.25,0.5,402.0,178.0,0.5217391304347826,7.7,224.0,44.0,5.1,5,38,0.0,0.0,0.0,31:57
1657,401056696,Buffalo,2084,loser,29,26.0,0.4666666666666667,0.5,394.0,252.0,0.5142857142857142,7.2,142.0,42.0,3.4,3,20,0.0,0.0,0.0,35:05
1658,401056704,Utah,254,loser,3,12.0,0.3333333333333333,0.0,188.0,137.0,0.6296296296296297,5.1,51.0,25.0,2.0,2,10,3.0,0.0,3.0,21:28
1660,401100159,Marshall,276,loser,20,19.0,0.3076923076923077,0.3333333333333333,452.0,220.0,0.5588235294117647,6.5,232.0,35.0,6.6,11,67,2.0,1.0,1.0,30:14
1662,401098253,Akron,2006,loser,3,18.0,0.2222222222222222,0.0,260.0,178.0,0.48717948717948717,4.6,82.0,40.0,2.1,3,24,3.0,3.0,0.0,36:20
1664,401056698,Texas,251,loser,27,23.0,0.6153846153846154,1.0,437.0,349.0,0.6216216216216216,9.4,88.0,32.0,2.8,13,128,1.0,0.0,1.0,28:00
1666,401082044,Drake,2181,loser,24,14.0,0.42857142857142855,0.0,279.0,221.0,0.6896551724137931,7.6,58.0,30.0,1.9,5,50,1.0,0.0,1.0,29:36
1668,401088766,ECU,151,loser,3,4.0,0.06666666666666667,0.0,104.0,73.0,0.36,2.9,31.0,26.0,1.2,2,20,3.0,1.0,2.0,22:41
1670,401056701,Louisiana,309,loser,19,16.0,0.4,0.5,301.0,85.0,0.45454545454545453,3.9,216.0,44.0,4.9,5,35,2.0,0.0,2.0,31:30
1673,401056703,Mid Tennessee,2393,loser,25,18.0,0.2,0.5,456.0,362.0,0.6444444444444445,8.0,94.0,24.0,3.9,3,15,2.0,0.0,2.0,28:15
1674,401081953,Norfolk State,2450,loser,17,17.0,0.4166666666666667,0.0,311.0,197.0,0.5675675675675675,5.3,114.0,22.0,5.2,3,35,4.0,2.0,2.0,29:01
1677,401099853,Cal,25,loser,13,18.0,0.3888888888888889,1.0,352.0,197.0,0.5641025641025641,5.1,155.0,35.0,4.4,3,30,3.0,1.0,2.0,27:18
1678,401056699,Memphis,235,loser,41,23.0,0.4,0.0,583.0,182.0,0.6,6.1,401.0,45.0,8.9,10,79,1.0,0.0,1.0,31:12
1681,401056705,Georgia,61,loser,28,23.0,0.3125,0.6666666666666666,454.0,301.0,0.625,7.5,153.0,39.0,3.9,6,50,0.0,0.0,0.0,35:30
1683,401056700,Boise State,68,loser,16,22.0,0.3333333333333333,0.0,350.0,125.0,0.4838709677419355,4.0,225.0,55.0,4.1,6,50,1.0,1.0,0.0,34:39
1684,401056702,Northwestern,77,loser,24,21.0,0.3333333333333333,0.0,418.0,267.0,0.6136363636363636,6.1,151.0,24.0,6.3,3,15,3.0,1.0,2.0,24:08
1687,401056697,Pitt,221,loser,10,11.0,0.17647058823529413,0.5,199.0,8.0,0.25,0.5,191.0,48.0,4.0,8,54,3.0,2.0,1.0,34:44
1688,401013376,Navy,2426,loser,10,11.0,0.23076923076923078,0.6666666666666666,208.0,81.0,0.29411764705882354,4.8,127.0,37.0,3.4,5,30,4.0,2.0,2.0,25:39
1691,401035253,Louisiana,309,loser,24,11.0,0.3076923076923077,0.5,258.0,174.0,0.44,7.0,84.0,30.0,2.8,1,15,1.0,0.0,1.0,19:29
1693,401032054,North Texas,249,loser,13,19.0,0.13333333333333333,0.3333333333333333,313.0,193.0,0.5,5.7,120.0,41.0,2.9,2,20,4.0,0.0,4.0,33:27
1694,401032055,Arizona State,9,loser,20,18.0,0.4444444444444444,1.0,293.0,129.0,0.6129032258064516,4.2,164.0,38.0,4.3,3,20,2.0,0.0,2.0,31:01
1697,401032056,E Michigan,2199,loser,21,14.0,0.36363636363636365,0.5,301.0,204.0,0.6538461538461539,7.8,97.0,24.0,4.0,4,25,0.0,0.0,0.0,22:22
1698,401032057,Mid Tennessee,2393,loser,13,24.0,0.38461538461538464,0.0,392.0,330.0,0.6756756756756757,8.9,62.0,35.0,1.8,12,89,2.0,0.0,2.0,33:31
1701,401032058,N Illinois,2459,loser,13,21.0,0.35294117647058826,0.5,287.0,179.0,0.7586206896551724,6.2,108.0,44.0,2.5,4,25,2.0,2.0,0.0,31:52
1702,401032059,San Diego State,21,loser,0,18.0,0.4,0.6666666666666666,287.0,134.0,0.46153846153846156,5.2,153.0,36.0,4.3,4,35,2.0,1.0,1.0,28:23
1705,401032060,USF,58,loser,20,19.0,0.26666666666666666,0.6666666666666666,360.0,268.0,0.4838709677419355,8.6,92.0,35.0,2.6,5,25,1.0,1.0,0.0,23:46
1707,401032061,Toledo,2649,loser,32,21.0,0.18181818181818182,1.0,388.0,264.0,0.5789473684210527,6.9,124.0,27.0,4.6,5,55,1.0,1.0,0.0,26:49
1708,401032062,W Michigan,2711,loser,18,16.0,0.38095238095238093,0.5,313.0,175.0,0.5405405405405406,4.7,138.0,39.0,3.5,5,37,1.0,0.0,1.0,35:21
1710,401032063,Memphis,235,loser,34,22.0,0.375,0.5,378.0,171.0,0.5172413793103449,5.9,207.0,53.0,3.9,3,20,1.0,0.0,1.0,30:38
1712,401032064,Houston,248,loser,14,23.0,0.23076923076923078,0.6666666666666666,320.0,230.0,0.65625,7.2,90.0,41.0,2.2,5,33,2.0,2.0,0.0,24:55
1714,401032065,Buffalo,2084,loser,32,20.0,0.4166666666666667,1.0,376.0,274.0,0.5714285714285714,7.8,102.0,33.0,3.1,5,39,4.0,3.0,1.0,26:37
1716,401032066,Hawai'i,62,loser,14,17.0,0.14285714285714285,1.0,226.0,168.0,0.5,4.9,58.0,32.0,1.8,12,140,3.0,0.0,3.0,29:23
1719,401032068,Georgia Tech,59,loser,10,14.0,0.2857142857142857,0.6666666666666666,283.0,77.0,0.4166666666666667,6.4,206.0,44.0,4.7,3,30,1.0,1.0,0.0,29:17
1720,401032069,Cal,25,loser,7,14.0,0.2857142857142857,0.0,264.0,164.0,0.5151515151515151,5.0,100.0,30.0,3.3,3,20,5.0,0.0,5.0,25:13
1722,401032070,Temple,218,loser,27,19.0,0.42857142857142855,0.0,281.0,228.0,0.5434782608695652,5.0,53.0,29.0,1.8,3,35,2.0,1.0,1.0,25:53
1724,401032071,Miami,2390,loser,3,6.0,0.2727272727272727,0.0,169.0,48.0,0.35294117647058826,2.8,121.0,23.0,5.3,1,5,5.0,1.0,4.0,19:48
1727,401032072,Vanderbilt,238,loser,38,22.0,0.5384615384615384,0.5,573.0,286.0,0.47368421052631576,7.5,287.0,24.0,12.0,4,26,1.0,1.0,0.0,24:34
1728,401032073,Purdue,2509,loser,14,17.0,0.38461538461538464,0.3333333333333333,263.0,184.0,0.5789473684210527,4.8,79.0,27.0,2.9,6,60,2.0,0.0,2.0,25:49
1730,401032074,West Virginia,277,loser,18,18.0,0.3333333333333333,0.0,423.0,277.0,0.5,7.3,146.0,36.0,4.1,6,65,1.0,0.0,1.0,29:26
1732,401032075,Iowa State,66,loser,26,22.0,0.3,1.0,515.0,315.0,0.6666666666666666,11.7,200.0,39.0,5.1,10,63,3.0,1.0,2.0,29:33
1734,401032077,S Carolina,2579,loser,0,12.0,0.15384615384615385,0.4,251.0,218.0,0.4358974358974359,5.6,33.0,20.0,1.7,5,35,2.0,0.0,2.0,17:25
1737,401032076,Michigan,130,loser,15,18.0,0.4,0.0,326.0,249.0,0.6216216216216216,6.7,77.0,30.0,2.6,4,22,2.0,0.0,2.0,28:41
1738,401035252,Arkansas State,2032,loser,13,25.0,0.11764705882352941,0.4,499.0,275.0,0.5652173913043478,6.0,224.0,47.0,4.8,4,25,3.0,0.0,3.0,30:37
1740,401032079,Notre Dame,87,loser,3,17.0,0.29411764705882354,0.5,248.0,160.0,0.5,4.7,88.0,35.0,2.5,7,50,2.0,1.0,1.0,27:06
1742,401032078,Oklahoma,201,loser,34,26.0,0.46153846153846156,0.6666666666666666,471.0,308.0,0.5135135135135135,8.3,163.0,32.0,5.1,7,55,0.0,0.0,0.0,23:52
1745,401032080,VT,259,loser,31,24.0,0.42857142857142855,0.5,443.0,219.0,0.6451612903225806,7.1,224.0,45.0,5.0,10,92,2.0,1.0,1.0,31:05
1747,401035251,Pitt,221,loser,13,18.0,0.29411764705882354,0.5,344.0,136.0,0.3793103448275862,4.7,208.0,42.0,5.0,6,39,0.0,0.0,0.0,33:39
1748,401035254,Mich. St.,127,loser,6,19.0,0.36363636363636365,0.0,331.0,172.0,0.55,4.3,159.0,46.0,3.5,5,35,1.0,0.0,1.0,37:15
1750,401032081,Missouri,142,loser,33,27.0,0.5,0.3333333333333333,637.0,373.0,0.6052631578947368,9.8,264.0,42.0,6.3,6,65,1.0,1.0,0.0,32:25
1753,401035250,Utah,254,loser,20,19.0,0.35714285714285715,0.0,393.0,302.0,0.6,6.7,91.0,32.0,2.8,4,35,6.0,4.0,2.0,28:09
1754,401032082,NC State,152,loser,13,15.0,0.0,0.5,273.0,139.0,0.59375,4.3,134.0,37.0,3.6,4,30,2.0,0.0,2.0,32:57
1756,401032083,Miss St,344,loser,22,15.0,0.29411764705882354,0.5,342.0,152.0,0.4375,4.8,190.0,42.0,4.5,8,90,3.0,1.0,2.0,33:34
1759,401032084,UCF,2116,loser,32,17.0,0.4,0.0,250.0,120.0,0.3870967741935484,3.9,130.0,30.0,4.3,12,104,2.0,1.0,1.0,15:29
1761,401032088,Penn State,213,loser,24,20.0,0.2857142857142857,0.5,407.0,246.0,0.4857142857142857,7.0,161.0,41.0,3.9,3,24,2.0,1.0,1.0,29:18
1762,401032085,Washington,264,loser,23,27.0,0.45,0.3333333333333333,444.0,315.0,0.6545454545454545,5.7,129.0,36.0,3.6,6,46,0.0,0.0,0.0,35:02
1765,401032086,Georgia,61,loser,21,20.0,0.46153846153846156,0.0,284.0,212.0,0.5882352941176471,6.2,72.0,30.0,2.4,3,35,2.0,1.0,1.0,25:00
1767,401032087,Alabama,333,loser,16,23.0,0.3076923076923077,0.5,443.0,295.0,0.6111111111111112,8.2,148.0,37.0,4.0,6,60,2.0,0.0,2.0,31:37
