,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
1273,401020775,Buffalo,2084,winner,48,22.0,0.4,0.5,478.0,120.0,0.42857142857142855,5.7,358.0,57.0,6.3,3,20,1.0,1.0,0.0,35:25
1275,401020776,Miami (OH),193,winner,30,19.0,0.5333333333333333,0.0,357.0,199.0,0.625,6.2,158.0,35.0,4.5,6,45,1.0,0.0,1.0,33:53
1277,401020777,N Illinois,2459,winner,38,20.0,0.4166666666666667,0.0,427.0,131.0,0.6842105263157895,6.9,296.0,44.0,6.7,5,58,2.0,1.0,1.0,25:02
1278,401013167,Wake Forest,154,winner,27,22.0,0.5,0.0,435.0,297.0,0.6666666666666666,9.0,138.0,38.0,3.6,5,50,1.0,1.0,0.0,28:12
1281,401013168,Syracuse,183,winner,54,23.0,0.4375,0.5,518.0,192.0,0.5185185185185185,7.1,326.0,55.0,5.9,7,65,3.0,2.0,1.0,29:29
1283,401022556,Boise State,68,winner,24,24.0,0.625,0.5,448.0,269.0,0.8,9.0,179.0,44.0,4.1,4,45,1.0,0.0,1.0,34:26
1285,401013054,Kansas State,2306,winner,21,17.0,0.2727272727272727,0.3333333333333333,301.0,126.0,0.6111111111111112,7.0,175.0,40.0,4.4,7,55,0.0,0.0,0.0,26:49
1286,401012886,Ohio State,194,winner,26,21.0,0.3333333333333333,0.0,347.0,227.0,0.6153846153846154,5.8,120.0,45.0,2.7,4,30,1.0,1.0,0.0,37:29
1289,401013351,Penn State,213,winner,22,23.0,0.4,1.0,343.0,160.0,0.76,6.4,183.0,47.0,3.9,3,22,2.0,2.0,0.0,33:59
1291,401012335,Missouri,142,winner,33,30.0,0.6,0.0,506.0,253.0,0.6666666666666666,7.7,253.0,49.0,5.2,2,15,2.0,0.0,2.0,29:33
1293,401012337,Texas A&M,245,winner,38,27.0,0.5833333333333334,0.0,502.0,236.0,0.6785714285714286,8.4,266.0,48.0,5.5,7,59,2.0,1.0,1.0,37:01
1295,401012813,Nebraska,158,winner,54,22.0,0.3333333333333333,1.0,606.0,290.0,0.7058823529411765,8.5,316.0,34.0,9.3,7,72,2.0,1.0,1.0,29:49
1297,401012859,Indiana,84,winner,34,18.0,0.25,1.0,374.0,243.0,0.5714285714285714,8.7,131.0,30.0,4.4,3,39,1.0,0.0,1.0,20:42
1298,401013366,BYU,252,winner,35,19.0,0.5,0.0,388.0,167.0,0.6086956521739131,7.3,221.0,40.0,5.5,2,20,1.0,1.0,0.0,27:28
1300,401019525,SMU,2567,winner,62,24.0,0.4166666666666667,1.0,594.0,279.0,0.6666666666666666,9.3,315.0,39.0,8.1,6,80,0.0,0.0,0.0,24:35
1303,401019528,Memphis,235,winner,47,27.0,0.5333333333333333,0.0,499.0,202.0,0.6956521739130435,8.8,297.0,55.0,5.4,8,79,1.0,1.0,0.0,31:06
1305,401020778,E Michigan,2199,winner,27,20.0,0.3125,0.5,384.0,132.0,0.6666666666666666,5.5,252.0,51.0,4.9,7,65,1.0,1.0,0.0,38:28
1307,401019523,UCF,2116,winner,35,28.0,0.6363636363636364,1.0,497.0,200.0,0.8095238095238095,9.5,297.0,52.0,5.7,3,25,1.0,1.0,0.0,24:19
1309,401012333,Florida,57,winner,35,33.0,0.625,1.0,528.0,161.0,0.7142857142857143,7.7,367.0,62.0,5.9,7,55,1.0,1.0,0.0,35:40
1311,401013374,Army,349,winner,31,23.0,0.9230769230769231,0.0,408.0,95.0,0.8333333333333334,15.8,313.0,57.0,5.5,6,40,1.0,1.0,0.0,38:02
1313,401013077,West Virginia,277,winner,47,26.0,0.25,1.0,535.0,371.0,0.6341463414634146,9.0,164.0,40.0,4.1,2,15,2.0,1.0,1.0,30:18
1315,401013170,Duke,150,winner,42,29.0,0.65,0.0,629.0,361.0,0.5740740740740741,6.7,268.0,35.0,7.7,6,40,3.0,2.0,1.0,31:14
1316,401021689,Troy,2653,winner,35,24.0,0.42857142857142855,1.0,454.0,314.0,0.7666666666666667,10.5,140.0,42.0,3.3,4,45,1.0,1.0,0.0,34:36
1319,401012786,Arizona State,9,winner,31,28.0,0.5714285714285714,1.0,480.0,199.0,0.7272727272727273,9.0,281.0,59.0,4.8,6,75,1.0,0.0,1.0,36:10
1321,401015037,Marshall,276,winner,30,16.0,0.5333333333333333,0.0,325.0,178.0,0.5769230769230769,6.8,147.0,38.0,3.9,3,20,1.0,1.0,0.0,28:18
1322,401020779,Bowling Green,189,winner,24,17.0,0.42105263157894735,0.4,320.0,142.0,0.5833333333333334,5.9,178.0,51.0,3.5,5,31,1.0,0.0,1.0,38:16
1325,401013174,UVA,258,winner,45,24.0,0.5555555555555556,1.0,389.0,168.0,0.6363636363636364,7.6,221.0,39.0,5.7,1,10,1.0,0.0,1.0,29:31
1326,401015041,Mid Tennessee,2393,winner,48,21.0,0.3333333333333333,0.4,491.0,352.0,0.775,8.8,139.0,36.0,3.9,6,63,1.0,1.0,0.0,33:31
1329,401013070,Oklahoma,201,winner,48,29.0,0.3,0.5,702.0,349.0,0.7,11.6,353.0,47.0,7.5,8,70,0.0,0.0,0.0,33:49
1330,401012870,Northwestern,77,winner,14,19.0,0.3684210526315789,1.0,306.0,122.0,0.5,4.1,184.0,46.0,4.0,5,40,2.0,0.0,2.0,31:06
1333,401013035,Iowa State,66,winner,28,21.0,0.6363636363636364,0.0,355.0,230.0,0.72,9.2,125.0,32.0,3.9,4,30,0.0,0.0,0.0,25:01
1335,401022554,Air Force,2005,winner,42,27.0,0.5,0.3333333333333333,623.0,145.0,0.8333333333333334,24.2,478.0,67.0,7.1,2,11,3.0,3.0,0.0,36:08
1336,401012848,Michigan,130,winner,42,24.0,0.6428571428571429,0.5,453.0,260.0,0.6666666666666666,9.6,193.0,40.0,4.8,2,20,0.0,0.0,0.0,33:38
1339,401015042,Old Dominion,295,winner,34,19.0,0.3333333333333333,0.6666666666666666,359.0,301.0,0.4883720930232558,7.0,58.0,34.0,1.7,5,45,1.0,0.0,1.0,27:33
1341,401013173,Pitt,221,winner,52,17.0,0.5,1.0,654.0,162.0,0.6363636363636364,14.7,492.0,36.0,13.7,5,65,1.0,1.0,0.0,25:08
1343,401012336,Tennessee,2633,winner,24,16.0,0.3333333333333333,0.0,412.0,197.0,0.6,9.9,215.0,40.0,5.4,4,30,2.0,2.0,0.0,30:10
1345,401013333,Minnesota,135,winner,41,22.0,0.36363636363636365,0.0,415.0,150.0,0.55,7.5,265.0,41.0,6.5,5,50,1.0,0.0,1.0,33:13
1347,401012331,Alabama,333,winner,24,23.0,0.3333333333333333,0.0,305.0,163.0,0.6296296296296297,6.0,142.0,45.0,3.2,0,0,2.0,1.0,1.0,33:55
1348,401012788,Washington St,265,winner,31,26.0,0.55,0.0,477.0,346.0,0.6065573770491803,5.7,131.0,33.0,4.0,2,10,0.0,0.0,0.0,41:46
1350,401021702,Appalachian St,2026,winner,38,19.0,0.5625,1.0,468.0,247.0,0.6944444444444444,6.9,221.0,34.0,6.5,5,50,0.0,0.0,0.0,33:36
1353,401022557,Utah State,328,winner,62,33.0,0.5,1.0,804.0,510.0,0.7,10.2,294.0,40.0,7.4,10,80,0.0,0.0,0.0,34:45
1355,401019526,Tulane,2655,winner,24,17.0,0.16666666666666666,0.0,535.0,372.0,0.42857142857142855,13.3,163.0,49.0,3.3,8,93,1.0,1.0,0.0,33:16
1357,401021690,Louisiana,309,winner,36,22.0,0.45454545454545453,0.0,525.0,170.0,0.6956521739130435,7.4,355.0,38.0,9.3,1,8,0.0,0.0,0.0,28:45
1358,401021691,UL Monroe,2433,winner,38,26.0,0.38461538461538464,0.5,551.0,376.0,0.8484848484848485,11.4,175.0,38.0,4.6,1,15,1.0,1.0,0.0,33:01
1361,401015039,FAU,2226,winner,34,28.0,0.42857142857142855,1.0,576.0,261.0,0.8,10.4,315.0,58.0,5.4,6,70,2.0,1.0,1.0,32:31
1362,401021688,Arkansas State,2032,winner,44,23.0,0.5555555555555556,1.0,454.0,281.0,0.7931034482758621,9.7,173.0,29.0,6.0,10,71,1.0,1.0,0.0,26:19
1365,401012789,Utah,254,winner,32,24.0,0.25,0.0,494.0,262.0,0.5806451612903226,8.5,232.0,47.0,4.9,3,25,0.0,0.0,0.0,33:01
1366,401015038,Florida Intl,2229,winner,45,21.0,0.5,1.0,453.0,304.0,0.6666666666666666,10.1,149.0,41.0,3.6,8,95,0.0,0.0,0.0,33:22
1369,401013172,Georgia Tech,59,winner,27,15.0,0.5625,1.0,303.0,73.0,0.75,18.3,230.0,53.0,4.3,3,35,1.0,1.0,0.0,34:45
1371,401019524,Cincinnati,2132,winner,35,24.0,0.5294117647058824,1.0,432.0,194.0,0.7083333333333334,8.1,238.0,52.0,4.6,5,22,2.0,2.0,0.0,37:06
1373,401015040,LA Tech,2348,winner,28,20.0,0.4666666666666667,1.0,423.0,314.0,0.6176470588235294,9.2,109.0,34.0,3.2,5,37,3.0,1.0,2.0,30:52
1374,401019527,Temple,218,winner,59,28.0,0.46153846153846156,1.0,537.0,225.0,0.6521739130434783,9.8,312.0,58.0,5.4,15,114,1.0,1.0,0.0,34:23
1377,401012334,Georgia,61,winner,27,24.0,0.5714285714285714,0.5,516.0,213.0,0.6521739130434783,9.3,303.0,46.0,6.6,12,85,1.0,0.0,1.0,38:15
1379,401015043,UAB,5,winner,26,16.0,0.4117647058823529,0.0,304.0,207.0,0.5185185185185185,7.7,97.0,44.0,2.2,7,100,3.0,0.0,3.0,33:02
1380,401013321,Texas,251,winner,41,28.0,0.5,1.0,469.0,312.0,0.6470588235294118,9.2,157.0,48.0,3.3,6,59,0.0,0.0,0.0,33:08
1382,401012332,LSU,99,winner,24,20.0,0.35714285714285715,0.0,359.0,195.0,0.7142857142857143,9.3,164.0,48.0,3.4,7,69,1.0,1.0,0.0,35:55
1385,401013171,Notre Dame,87,winner,42,24.0,0.5625,0.0,495.0,130.0,0.48,5.2,365.0,50.0,7.3,8,74,2.0,0.0,2.0,32:00
1386,401013169,Clemson,228,winner,27,19.0,0.3333333333333333,0.5,424.0,295.0,0.7073170731707317,7.2,129.0,30.0,4.3,2,15,2.0,1.0,1.0,35:23
1389,401012790,Stanford,24,winner,48,24.0,0.5,1.0,596.0,352.0,0.6578947368421053,9.3,244.0,30.0,8.1,8,70,1.0,0.0,1.0,33:59
1391,401022555,Nevada,2440,winner,49,29.0,0.4,0.5,636.0,404.0,0.7777777777777778,11.2,232.0,37.0,6.3,6,61,2.0,1.0,1.0,30:50
1392,401012787,Cal,25,winner,15,11.0,0.3125,1.0,207.0,93.0,0.5384615384615384,3.6,114.0,32.0,3.6,4,35,1.0,1.0,0.0,27:13
1394,401022558,UNLV,2439,winner,27,19.0,0.5333333333333333,1.0,436.0,237.0,0.6666666666666666,9.9,199.0,43.0,4.6,5,51,2.0,1.0,1.0,29:17
1397,401020780,Ball State,2050,winner,42,22.0,0.42857142857142855,0.0,349.0,282.0,0.8148148148148148,10.4,67.0,28.0,2.4,6,49,2.0,0.0,2.0,18:00
1399,401020781,Ohio,195,winner,52,32.0,0.75,1.0,646.0,209.0,0.6296296296296297,7.7,437.0,56.0,7.8,4,55,1.0,0.0,1.0,43:42
1400,401020782,Miami (OH),193,winner,13,16.0,0.1875,0.0,201.0,107.0,0.625,4.5,94.0,41.0,2.3,2,15,0.0,0.0,0.0,34:36
1402,401020783,Toledo,2649,winner,56,21.0,0.5333333333333333,0.0,517.0,133.0,0.6666666666666666,7.4,384.0,49.0,7.8,12,140,0.0,0.0,0.0,32:24
1405,401019529,Houston,248,winner,48,24.0,0.42857142857142855,0.0,488.0,190.0,0.5666666666666667,6.3,298.0,48.0,6.2,6,54,1.0,0.0,1.0,30:16
1407,401015045,North Texas,249,winner,41,25.0,0.16666666666666666,0.0,511.0,303.0,0.6571428571428571,8.7,208.0,37.0,5.6,4,40,2.0,0.0,2.0,31:43
1408,401022560,Boise State,68,winner,45,30.0,0.4,0.0,449.0,222.0,0.6296296296296297,8.2,227.0,41.0,5.5,5,30,0.0,0.0,0.0,30:56
1410,401019530,Memphis,235,winner,28,21.0,0.5882352941176471,0.0,434.0,226.0,0.5806451612903226,7.3,208.0,43.0,4.8,12,143,2.0,0.0,2.0,28:11
1412,401013181,Pitt,221,winner,34,20.0,0.6111111111111112,0.5,470.0,316.0,0.7666666666666667,10.5,154.0,47.0,3.3,10,78,0.0,0.0,0.0,39:31
1415,401012887,Nebraska,158,winner,9,14.0,0.2857142857142857,0.0,248.0,145.0,0.43243243243243246,3.9,103.0,30.0,3.4,5,45,2.0,2.0,0.0,25:21
1416,401013334,Northwestern,77,winner,24,16.0,0.3076923076923077,0.0,325.0,230.0,0.7142857142857143,11.0,95.0,39.0,2.4,2,20,0.0,0.0,0.0,29:26
1419,401019533,Temple,218,winner,27,18.0,0.29411764705882354,0.3333333333333333,337.0,264.0,0.5714285714285714,7.5,73.0,40.0,1.8,7,61,2.0,1.0,1.0,30:19
1420,401012849,Penn State,213,winner,20,19.0,0.5789473684210527,0.0,322.0,183.0,0.4594594594594595,4.9,139.0,39.0,3.6,3,43,2.0,1.0,1.0,27:42
1423,401012340,Florida,57,winner,63,32.0,0.5,0.3333333333333333,600.0,399.0,0.7209302325581395,9.3,201.0,36.0,5.6,5,55,1.0,1.0,0.0,28:40
1424,401012878,Ohio State,194,winner,52,36.0,0.6,0.5,688.0,405.0,0.7368421052631579,10.7,283.0,56.0,5.1,10,79,3.0,2.0,1.0,31:38
1427,401012342,Kentucky,96,winner,34,15.0,0.4,0.0,324.0,121.0,0.7142857142857143,8.6,203.0,40.0,5.1,6,51,0.0,0.0,0.0,26:38
1429,401012344,Miss St,344,winner,52,29.0,0.7,1.0,475.0,188.0,0.6666666666666666,10.4,287.0,47.0,6.1,7,60,1.0,1.0,0.0,32:21
1431,401013375,Army,349,winner,28,21.0,0.6666666666666666,1.0,286.0,25.0,0.3333333333333333,4.2,261.0,59.0,4.4,3,25,1.0,1.0,0.0,35:56
1433,401012338,Alabama,333,winner,50,21.0,0.6,0.0,561.0,371.0,0.8076923076923077,14.3,190.0,23.0,8.3,6,68,2.0,2.0,0.0,23:37
1434,401013036,TCU,2628,winner,16,14.0,0.26666666666666666,1.0,311.0,151.0,0.7142857142857143,7.2,160.0,42.0,3.8,8,80,0.0,0.0,0.0,34:09
1436,401013178,NC State,152,winner,52,29.0,0.7142857142857143,0.0,518.0,354.0,0.7380952380952381,8.4,164.0,36.0,4.6,2,25,0.0,0.0,0.0,31:42
1438,401012792,Utah,254,winner,30,19.0,0.3125,0.0,390.0,221.0,0.4782608695652174,9.6,169.0,47.0,3.6,5,64,0.0,0.0,0.0,30:49
1441,401015048,Old Dominion,295,winner,77,32.0,0.6875,1.0,509.0,170.0,0.72,6.8,339.0,58.0,5.8,4,27,0.0,0.0,0.0,37:29
1442,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
1444,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
1447,401013182,Notre Dame,87,winner,36,23.0,0.4,0.5,463.0,292.0,0.6052631578947368,7.7,171.0,36.0,4.8,7,55,1.0,0.0,1.0,32:13
1449,401015047,Marshall,276,winner,23,22.0,0.3125,0.0,505.0,387.0,0.5277777777777778,10.8,118.0,37.0,3.2,6,49,0.0,0.0,0.0,34:27
1451,401021692,Appalachian St,2026,winner,45,25.0,0.5,1.0,524.0,296.0,0.8461538461538461,11.4,228.0,39.0,5.8,0,0,0.0,0.0,0.0,31:27
1453,401021693,Arkansas State,2032,winner,31,20.0,0.5294117647058824,0.0,404.0,246.0,0.7777777777777778,9.1,158.0,39.0,4.1,7,68,0.0,0.0,0.0,33:59
1454,401022562,Nevada,2440,winner,21,24.0,0.2857142857142857,0.5,463.0,314.0,0.59375,9.8,149.0,47.0,3.2,3,15,2.0,1.0,1.0,35:11
1457,401013180,UNC,153,winner,49,30.0,0.45454545454545453,0.0,654.0,358.0,0.7142857142857143,12.8,296.0,50.0,5.9,7,85,3.0,1.0,2.0,32:46
1459,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
1460,401012346,Missouri,142,winner,50,29.0,0.5,0.0,484.0,257.0,0.7,8.6,227.0,49.0,4.6,10,79,1.0,1.0,0.0,37:22
1463,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
1465,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
1466,401012814,Iowa,2294,winner,63,20.0,0.4166666666666667,1.0,400.0,197.0,0.6086956521739131,8.6,203.0,37.0,5.5,1,15,2.0,0.0,2.0,28:43
1469,401013064,Kansas State,2306,winner,21,22.0,0.4375,0.0,367.0,213.0,0.6538461538461539,8.2,154.0,50.0,3.1,2,20,1.0,0.0,1.0,37:49
1471,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
1472,401013179,Miami,2390,winner,38,17.0,0.4666666666666667,0.0,339.0,171.0,0.6176470588235294,5.0,168.0,32.0,5.3,11,71,0.0,0.0,0.0,31:19
1474,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
1477,401015046,Southern Miss,2572,winner,21,19.0,0.5714285714285714,0.5,280.0,226.0,0.8387096774193549,7.3,54.0,33.0,1.6,4,38,1.0,1.0,0.0,31:57
1478,401020784,Bowling Green,189,winner,21,22.0,0.5714285714285714,1.0,399.0,178.0,0.7037037037037037,6.6,221.0,41.0,5.4,8,72,2.0,1.0,1.0,33:52
1481,401019534,Navy,2426,winner,37,21.0,0.7333333333333333,1.0,404.0,15.0,0.5,7.5,389.0,63.0,6.2,4,45,1.0,1.0,0.0,32:23
1483,401021696,Troy,2653,winner,12,13.0,0.3181818181818182,1.0,220.0,79.0,0.48148148148148145,2.9,141.0,47.0,3.0,4,25,0.0,0.0,0.0,35:59
1485,401012341,Georgia,61,winner,66,30.0,0.6666666666666666,1.0,701.0,275.0,0.8235294117647058,16.2,426.0,45.0,9.5,2,20,1.0,1.0,0.0,34:11
1487,401012339,Auburn,2,winner,53,29.0,0.16666666666666666,0.6666666666666666,531.0,191.0,0.6666666666666666,9.1,340.0,61.0,5.6,3,25,0.0,0.0,0.0,39:13
1489,401012860,Michigan,130,winner,31,25.0,0.4666666666666667,1.0,507.0,250.0,0.5714285714285714,8.9,257.0,50.0,5.1,4,45,1.0,0.0,1.0,35:54
1491,401022559,Wyoming,2751,winner,35,18.0,0.6153846153846154,0.5,373.0,262.0,0.5172413793103449,9.0,111.0,29.0,3.8,5,35,1.0,1.0,0.0,21:25
1493,401012794,Washington,264,winner,42,22.0,0.4166666666666667,0.0,503.0,228.0,0.72,9.1,275.0,42.0,6.5,4,40,0.0,0.0,0.0,32:17
1494,401021694,Ga Southern,290,winner,41,19.0,0.4,1.0,442.0,33.0,0.6666666666666666,5.5,409.0,54.0,7.6,2,17,1.0,1.0,0.0,33:05
1497,401021695,Louisiana,309,winner,48,17.0,0.5454545454545454,0.0,407.0,197.0,0.6842105263157895,10.4,210.0,33.0,6.4,6,66,1.0,0.0,1.0,24:01
1499,401013176,Clemson,228,winner,35,25.0,0.2857142857142857,1.0,459.0,251.0,0.5384615384615384,6.4,208.0,36.0,5.8,7,54,0.0,0.0,0.0,27:40
1501,401019532,ECU,151,winner,55,34.0,0.6153846153846154,1.0,657.0,242.0,0.6666666666666666,7.3,415.0,54.0,7.7,5,48,0.0,0.0,0.0,34:02
1503,401012347,Texas A&M,245,winner,41,22.0,0.375,0.0,444.0,192.0,0.55,9.6,252.0,34.0,7.4,1,15,1.0,1.0,0.0,25:49
1505,401015049,W Kentucky,98,winner,40,22.0,0.4117647058823529,1.0,422.0,214.0,0.6129032258064516,6.9,208.0,50.0,4.2,7,62,1.0,0.0,1.0,38:05
1507,401013055,Oklahoma,201,winner,55,31.0,0.9,1.0,566.0,272.0,0.65625,8.5,294.0,40.0,7.4,2,25,2.0,1.0,1.0,29:48
1509,401012343,LSU,99,winner,42,31.0,0.625,0.0,552.0,372.0,0.7058823529411765,10.9,180.0,35.0,5.1,3,26,1.0,1.0,0.0,24:27
1511,401012348,Vanderbilt,238,winner,36,21.0,0.23076923076923078,0.5,387.0,191.0,0.6285714285714286,5.5,196.0,36.0,5.4,10,83,1.0,0.0,1.0,32:51
1513,401012345,S Carolina,2579,winner,49,33.0,0.5,0.5,602.0,364.0,0.8055555555555556,10.1,238.0,42.0,5.7,6,48,0.0,0.0,0.0,31:23
1515,401019531,UCF,2116,winner,38,18.0,0.5384615384615384,0.0,402.0,268.0,0.52,10.7,134.0,36.0,3.7,5,45,1.0,1.0,0.0,22:48
1517,401013046,Texas,251,winner,24,20.0,0.5333333333333333,0.0,405.0,226.0,0.88,9.0,179.0,46.0,3.9,3,25,1.0,1.0,0.0,35:13
1519,401013446,BYU,252,winner,45,25.0,0.47058823529411764,0.0,510.0,193.0,0.43333333333333335,6.4,317.0,51.0,6.2,2,20,2.0,1.0,1.0,33:01
1521,401022563,Fresno State,278,winner,23,17.0,0.4666666666666667,0.0,390.0,267.0,0.7083333333333334,11.1,123.0,43.0,2.9,3,40,0.0,0.0,0.0,36:31
1523,401012795,Washington St,265,winner,69,31.0,0.5454545454545454,0.0,605.0,482.0,0.7857142857142857,8.6,123.0,23.0,5.3,3,35,0.0,0.0,0.0,33:41
1525,401012793,Oregon,2483,winner,31,21.0,0.4375,0.0,449.0,262.0,0.5588235294117647,7.7,187.0,41.0,4.6,6,55,4.0,2.0,2.0,26:31
1527,401022564,Hawai'i,62,winner,35,18.0,0.23076923076923078,0.6666666666666666,411.0,328.0,0.5,9.1,83.0,31.0,2.7,3,15,2.0,0.0,2.0,27:17
1529,401020786,W Michigan,2711,winner,28,22.0,0.4444444444444444,1.0,379.0,285.0,0.5428571428571428,8.1,94.0,46.0,2.0,2,10,1.0,1.0,0.0,35:03
1531,401020785,Miami (OH),193,winner,42,22.0,0.5384615384615384,1.0,523.0,159.0,0.6470588235294118,9.4,364.0,53.0,6.9,3,40,1.0,0.0,1.0,34:18
1533,401022565,Air Force,2005,winner,27,30.0,0.6,0.5,474.0,81.0,0.5,5.1,393.0,67.0,5.9,1,15,0.0,0.0,0.0,38:31
1534,401012349,Miss St,344,winner,35,23.0,0.46153846153846156,0.0,420.0,111.0,0.6111111111111112,6.2,309.0,51.0,6.1,3,35,0.0,0.0,0.0,36:14
1537,401019537,Memphis,235,winner,52,31.0,0.5,1.0,610.0,209.0,0.6363636363636364,6.3,401.0,59.0,6.8,5,32,2.0,0.0,2.0,35:52
1539,401012871,Iowa,2294,winner,31,25.0,0.5384615384615384,0.6666666666666666,419.0,153.0,0.6071428571428571,5.5,266.0,45.0,5.9,2,20,0.0,0.0,0.0,34:41
1540,401013056,Texas,251,winner,24,19.0,0.4,0.0,297.0,154.0,0.5714285714285714,5.5,143.0,41.0,3.5,4,35,2.0,0.0,2.0,31:18
1542,401020788,Buffalo,2084,winner,44,30.0,0.6111111111111112,1.0,483.0,151.0,0.5454545454545454,6.9,332.0,62.0,5.4,4,25,1.0,0.0,1.0,43:51
1545,401020789,Toledo,2649,winner,51,26.0,0.38461538461538464,0.0,473.0,180.0,0.45161290322580644,5.8,293.0,49.0,6.0,7,70,4.0,3.0,1.0,31:29
1546,401020790,E Michigan,2199,winner,28,14.0,0.13333333333333333,1.0,376.0,139.0,0.5,5.3,237.0,44.0,5.4,4,60,2.0,1.0,1.0,30:37
1549,401020787,Ohio,195,winner,49,25.0,0.45454545454545453,1.0,468.0,87.0,0.35714285714285715,6.2,381.0,51.0,7.5,8,95,1.0,0.0,1.0,32:48
1551,401012354,Missouri,142,winner,38,17.0,0.47058823529411764,0.5,408.0,227.0,0.6296296296296297,8.4,181.0,42.0,4.3,5,49,1.0,1.0,0.0,28:48
1553,401021699,South Alabama,6,winner,31,20.0,0.36363636363636365,1.0,533.0,202.0,0.7692307692307693,15.5,331.0,51.0,6.5,12,101,1.0,1.0,0.0,31:11
1555,401019536,Cincinnati,2132,winner,56,25.0,0.625,0.25,641.0,394.0,0.625,9.9,247.0,38.0,6.5,9,90,1.0,1.0,0.0,35:49
1557,401013183,VT,259,winner,34,21.0,0.3333333333333333,1.0,453.0,199.0,0.4117647058823529,5.9,254.0,45.0,5.6,7,70,2.0,0.0,2.0,31:43
1558,401012797,Oregon,2483,winner,55,26.0,0.5384615384615384,1.0,510.0,118.0,0.7142857142857143,8.4,392.0,62.0,6.3,5,55,0.0,0.0,0.0,32:49
1560,401019535,UCF,2116,winner,38,27.0,0.5,0.0,558.0,167.0,0.4166666666666667,7.0,391.0,58.0,6.7,5,34,1.0,0.0,1.0,30:40
1562,401013071,Oklahoma,201,winner,59,25.0,0.4444444444444444,1.0,668.0,364.0,0.7407407407407407,13.5,304.0,38.0,8.0,6,60,2.0,1.0,1.0,28:07
1564,401012798,Washington,264,winner,28,20.0,0.6,1.0,487.0,229.0,0.8,15.3,258.0,44.0,5.9,6,47,3.0,2.0,1.0,32:50
1567,401012352,Georgia,61,winner,45,25.0,0.3333333333333333,1.0,447.0,162.0,0.7894736842105263,8.5,285.0,42.0,6.8,2,10,1.0,1.0,0.0,30:33
1568,401015051,Marshall,276,winner,28,21.0,0.5,0.0,330.0,176.0,0.6666666666666666,6.5,154.0,32.0,4.8,6,60,2.0,0.0,2.0,27:31
1570,401012861,Purdue,2509,winner,28,26.0,0.4,0.0,440.0,310.0,0.7714285714285715,8.9,130.0,34.0,3.8,6,73,1.0,0.0,1.0,31:45
1572,401013184,Syracuse,183,winner,42,28.0,0.5,0.5,559.0,362.0,0.6,10.3,197.0,58.0,3.4,10,90,1.0,0.0,1.0,37:19
1574,401012351,Florida,57,winner,41,24.0,0.3333333333333333,0.0,536.0,254.0,0.5925925925925926,9.4,282.0,52.0,5.4,7,49,0.0,0.0,0.0,36:02
1577,401012895,Ohio State,194,winner,62,28.0,0.45454545454545453,0.0,567.0,396.0,0.6451612903225806,12.8,171.0,36.0,4.8,12,150,1.0,1.0,0.0,24:36
1579,401019539,Tulane,2655,winner,29,19.0,0.3333333333333333,1.0,420.0,291.0,0.6206896551724138,10.0,129.0,32.0,4.0,2,20,1.0,0.0,1.0,27:41
1580,401013037,Baylor,239,winner,35,28.0,0.5454545454545454,0.5,478.0,308.0,0.7096774193548387,9.9,170.0,51.0,3.3,12,80,2.0,0.0,2.0,36:04
1582,401015052,W Kentucky,98,winner,30,18.0,0.4117647058823529,0.6666666666666666,288.0,92.0,0.4782608695652174,4.0,196.0,51.0,3.8,6,50,1.0,0.0,1.0,34:03
1584,401013187,NC State,152,winner,34,22.0,0.4117647058823529,0.0,406.0,200.0,0.5517241379310345,6.9,206.0,48.0,4.3,3,35,1.0,0.0,1.0,32:46
1586,401013185,Wake Forest,154,winner,59,29.0,0.6666666666666666,0.0,517.0,177.0,0.782608695652174,7.7,340.0,57.0,6.0,4,30,0.0,0.0,0.0,37:21
